Alpha,Cl,Cd
336.75576549041403,0.1439349848873646,0.2557011327761242
47.4809669352598,-1.5157710015900552,1.3946351520434892
202.69185884968047,-0.1933930556030021,0.2613574589660552
304.8357877188108,0.6793203950299028,1.2636724493441678
267.6290636287858,0.5188052217181307,5.236018338997176
81.09669352597945,-1.0426176069394926,5.260255444725068
190.9213670464018,-0.1309814128333577,0.1278885274551782
302.8407891080856,0.7092922920636944,1.3797625140115903
353.2145040288969,-0.0945362692293696,0.0986523394297021
179.9488746874132,0.2648095069913841,0.0854054795100924
259.9483189774938,0.044449258901397,3.889153560131713
24.93748263406502,-1.41972727479539,0.5836820006217721
54.36371214226174,-1.3730482372382349,1.7313173862405773
73.61544873575994,-1.343654213768118,3.878214016292997
30.922478466240623,-1.63627067248391,0.7737460335602176
112.81717143651016,1.060800306310559,2.5021808886481973
144.53764934704083,1.5210480799858836,0.9181712831890132
347.7282578494026,0.0199059092404605,0.1380852181550896
1.4962489580439011,-0.3630190566759665,0.0914678069567478
314.71103084190054,0.5313733251743502,0.8257985545816805
252.26757432620167,-0.2113776467116619,2.700385837367309
351.8180050013893,-0.0594054587967449,0.1078818803222032
36.20922478466241,-1.8560872991544928,1.0102620379481055
18.154487357599333,-1.0990739222818475,0.3709333199164112
119.10141706029454,1.1105425218531175,1.979810640645136
222.34259516532373,-0.245443012804262,0.6507649987446221
111.81967213114754,1.0458146720229589,2.6046088646840118
117.90441789385942,1.091259756062497,2.024809098918257
263.5393164767991,0.2464726408359308,4.487643060862359
61.246457349263686,-1.373897626507132,2.2393187343468983
146.2333981661573,1.4386637216103786,0.819917499348679
39.999722145040295,-1.96089638578025,1.190486581395356
93.16643512086692,0.195744826093006,6.484953536346315
237.40483467629895,-0.31540133759238,1.3048665722183808
257.2550708530148,-0.0709250766205121,3.460325614279445
72.41844956932482,-1.3633025064831956,3.727981745304208
82.39344262295083,-0.9547480711286704,5.478709892544801
151.71964434565157,1.193832409197569,0.5451947198178718
13.565990552931371,-0.8839904980949977,0.2574180700734438
62.64295637677133,-1.360464778551255,2.3592161144141546
33.316476799110866,-1.7428168874930654,0.8794266388558063
38.90247290914143,-1.9420576212173424,1.1389624629521775
275.8085579327592,0.8997369521534702,4.836922490194887
181.24562378438452,0.2163331514138873,0.0833050932692148
322.49152542372883,0.3847809588954287,0.562457541719936
70.82245068074465,-1.376008048590729,3.446051067860585
103.64017782717424,0.858054727489019,3.726670913970155
235.2103362045013,-0.3113424113141125,1.175190092919025
309.92303417616006,0.614262160206635,1.0374696798092968
155.70964156710198,1.0578731021508003,0.4203505190682224
329.67352042233955,0.2315733747758723,0.3740615822835202
300.7460405668241,0.7394541294704375,1.5059214139483184
110.9219227563212,1.022151050816976,2.6883283020020365
121.99416504584607,1.075038239777179,1.7159057079516902
239.59933314809672,-0.3169983449947989,1.4425185542611711
150.4228952486802,1.2217647364491997,0.5940319587454431
174.56237843845514,0.4526392338197612,0.1119755145606319
330.0725201444846,0.2275683685219625,0.3663332477233502
33.71547652125591,-1.7583855528311765,0.8949888036610372
21.44623506529592,-1.252704362978983,0.4654779788575435
133.76465684912478,1.1411602272910626,1.1894344400023922
316.0077799388719,0.5062370972979673,0.7812283379494911
335.6585162545152,0.1579915538422679,0.2708878225666099
232.417338149486,-0.3059191166304139,1.0360982090980195
223.2403445401501,-0.2529454492495964,0.6811447915738305
287.5790497360378,0.8868372906733281,2.664506154583028
10.074742984162269,-0.7326541434049845,0.1904085950391086
257.55432064462354,-0.0599709397141118,3.505607170831571
17.057238121700472,-1.043420493901834,0.3395511928062024
10.673242567379829,-0.7588838536575352,0.2011388214913924
252.06807446512923,-0.2151774322407824,2.674414862490058
357.3042511808836,-0.2247813915408522,0.0804336375659674
263.73881633787164,0.2589443179972358,4.5245695273445765
239.89858293970548,-0.3164193156833026,1.4612271389711269
228.1280911364268,-0.2788806147121699,0.8517170669978482
243.98833009169212,-0.2971968762217273,1.770896790906695
240.5968324534593,-0.3130044178511826,1.505637076864413
284.38705195887746,0.9098717406310728,3.0855882770311447
281.5940539038622,0.9315516821948224,3.523427493942495
307.4292859127536,0.6471181733041654,1.131548327300315
103.73992775771048,0.8607376045284496,3.708864443453912
211.46985273687136,-0.1948671841657819,0.3950401840042044
152.01889413726036,1.1837357997308475,0.5339236819426714
345.5337593776049,0.0495171171868484,0.1584898942323206
47.9797165879411,-1.4571654783449002,1.407472752789935
255.4595721033621,-0.1344362929374725,3.180397890677323
265.43456515698807,0.4350745769763258,4.8459844336493925
175.75937760489026,0.4096328983418018,0.1032498127367113
327.0800222283968,0.2843173521146241,0.4382918683428374
303.43928869130315,0.6993868848996427,1.343742548559582
248.3773270352876,-0.2666571861909921,2.2074064846555856
245.3848291191998,-0.28978450855805,1.8965655827795964
40.39872186718533,-1.9652214530306733,1.2103688607878844
75.51069741594888,-1.299622108921648,4.264898961976835
234.71158655182,-0.3128885669490756,1.1508554603816092
9.675743262017228,-0.7146778653575159,0.1835861386389214
132.96665740483468,1.1384915547116268,1.220465454364864
285.1850514031676,0.9032318041380584,2.9704344559083413
331.26951931091975,0.2248251707973081,0.3441577326359433
236.00833564879136,-0.3078974026514204,1.2161707056257844
205.28535704362324,-0.1767640180011651,0.2938090944555293
252.46707418727425,-0.2074907414795967,2.727917901282648
14.762989719366493,-0.936615081508419,0.2836099516734383
2.792998055015282,-0.4258411854244794,0.1004526480271172
245.58432898027232,-0.2889496447794412,1.9149030648618783
236.3075854404001,-0.3085182698758414,1.233834273243836
69.02695193109197,-1.380272394537792,3.160914845990381
138.25340372325647,1.289021653048212,1.0613526841433134
184.03862183939984,0.1106113073983137,0.083773974289395
245.8835787718811,-0.2874517260579808,1.9430279711107168
159.50013892747987,0.9482420375347104,0.3359913079437357
69.92470130591832,-1.382570320346152,3.297818445707618
170.3728813559322,0.5951784511769264,0.1535511459666149
45.28646846346208,-1.638409744452621,1.3653781914417646
203.48985829397057,-0.1903688865956448,0.2711829637508427
313.21478188385663,0.5562082108200399,0.8896794662268283
60.74770769658239,-1.3625342718161946,2.179564710580516
16.658238399555433,-1.0240747875195817,0.3289892544612254
72.81744929146986,-1.3573586376858644,3.794294141766544
258.5518199499861,-0.0191514833747014,3.660536918394641
320.9952764656849,0.4105712516006216,0.6116218079758333
238.1030841900528,-0.317751737705255,1.3498210970759508
161.79438732981384,0.8766706635148991,0.2887987886521189
58.553209224784666,-1.3663505875035102,2.007893039412183
139.74965268130038,1.3657315001473624,1.0444662620830056
169.57488191164214,0.6226110896703385,0.1636333132801561
261.943317588219,0.1484194399371771,4.214371338868901
282.49180327868856,0.922119679974274,3.374983337113272
137.55515420950266,1.2128454070232892,1.062458507734515
208.3776048902473,-0.1861536408619145,0.3428188814135397
216.95609891636568,-0.2218603895159816,0.512597672335942
259.44956932481244,0.0210682913065684,3.807796240950767
230.6218393998333,-0.2985879308373994,0.9541418942478066
290.97054737427067,0.8548462549245449,2.299783023087701
43.9897193664907,-1.6749465361496028,1.316654839928556
204.58710752986943,-0.1807799868406114,0.2844623527753354
129.77465962767437,1.1360543306297657,1.367421512636303
311.0202834120589,0.5912196075928413,0.9816883666810052
130.07390941928315,1.1351212549867642,1.3538844440903066
23.54098360655738,-1.354386342912185,0.535923166151774
51.86996387885524,-1.4459279376022742,1.6287187438184192
73.31619894415115,-1.3490857974682815,3.850808884109096
317.20477910530707,0.4637178166130167,0.7279675635764751
210.0733537093637,-0.1883494668404725,0.3690984383871625
59.05195887746597,-1.3644735022997323,2.046679819514729
129.9741594887469,1.1352582075123254,1.358363903296469
138.35315365379273,1.299710872299638,1.061297039405111
233.21533759377607,-0.3076852754180924,1.0740313152953194
266.53181439288693,0.524865403659867,4.986012590888191
333.66351764379,0.1756638520635348,0.3013466434734194
90.17393720477912,-0.1955242697067745,7.283067125876638
303.738538482912,0.6950048254152738,1.3256516887184446
127.58016115587664,1.1761893704694872,1.4692664447147197
286.68130036121147,0.8929048027975282,2.773009486147442
344.2370102806335,0.0637913244553926,0.1719034538328072
230.22283967768823,-0.294659313132075,0.9359829450630658
284.98555154209504,0.90482899200128,2.998518302972633
293.9630452903585,0.8278804915948195,2.0182176661919016
284.28730202834123,0.9106569593473016,3.100413580005209
70.42345095859962,-1.3797272456917562,3.379006403647079
315.7085301472632,0.5157889717621048,0.7897642852833604
74.31369824951376,-1.3282130630760725,3.989925777040861
193.4151153098083,-0.2002497677231532,0.1578245978501457
312.01778271742154,0.5789295899018715,0.9342782236276652
51.17171436510142,-1.397554196350896,1.5595895794252288
8.079744373437066,-0.6449381793201712,0.1592185603902342
130.47290914142818,1.136230497753662,1.3360622692833568
297.4542928591276,0.784304161790831,1.7394544692139873
91.17143651014172,-0.0523622272694519,7.348539409551083
330.17227007502083,0.2272969500196001,0.364344549525688
328.5762711864407,0.2504548186317443,0.3989666913723714
77.2064462350653,-1.246244708506085,4.56821186183013
32.81772714642957,-1.72295362603696,0.8595088999478868
204.8863573214782,-0.1799238628776755,0.28866818369214
199.5996110030564,-0.2387403199555002,0.2308796925487461
94.06418449569324,0.2848557305527786,6.144654650905272
81.99444290080578,-0.9817768660553065,5.38469848730411
90.6726868574604,-0.1250682048061705,7.399106357354007
18.054737427063078,-1.093994277579268,0.3680050750155089
16.358988607946653,-1.009997802645619,0.3214248333578668
151.9191442067241,1.1875609097167066,0.5375560762122534
44.9872186718533,-1.6333636034167132,1.3510926804367736
130.77215893303696,1.1374839813012785,1.322312230508126
110.82217282578496,1.0204186494705585,2.6992568037816724
297.1550430675188,0.7879479894557939,1.7636350861358854
128.37816060016672,1.1111383735551614,1.4298579502464788
32.618227285357044,-1.7147303725862133,0.8509958315382544
178.55237565990555,0.3135228495106735,0.089031559872674
317.4042789663796,0.4632568283217513,0.7116960246339177
200.198110586274,-0.2333347815615264,0.2372429150212598
185.3353709363712,0.0627312547813022,0.0876304337579687
31.121978327313144,-1.6448348350742246,0.7820545772976772
82.99194220616839,-0.9123037384655096,5.63724773922369
119.79966657404836,1.1275704651872909,1.892819654728244
276.3073075854404,0.9125280829841222,4.6769021560756165
241.79383161989443,-0.3067308452962531,1.588746829513121
212.866351764379,-0.1947845105579472,0.4211969075287465
220.3475965545985,-0.2394725352785317,0.5990290359036573
352.51625451514315,-0.076699728133813,0.1031971063945333
147.72964712420116,1.355967337770864,0.7317529277630015
77.50569602667409,-1.233386517649607,4.6228362318009175
79.7001944984718,-1.125841918825712,5.014383495699649
5.386496248958045,-0.533414778219387,0.1254289885724796
191.51986662961932,-0.1456117462075838,0.1342925432831815
308.6262850791887,0.6447488382913571,1.093047563621045
258.0530702973048,-0.0404831270869752,3.5814859757549966
169.6746318421784,0.6194151333678451,0.1624223786855904
215.55959988885803,-0.2091218483729444,0.4757972544261915
335.8580161155877,0.1552230087132806,0.2683293853414571
98.4531814392887,0.624748480230211,4.809882249094012
257.8535704362323,-0.0485051966000013,3.5508492206446025
139.05140316754654,1.3508715957410062,1.0568929262404123
76.60794665184774,-1.269161119896285,4.460419270157608
317.1050291747708,0.4647170979040254,0.7356297333008291
28.42873020283412,-1.5510825247796904,0.6920704973179871
315.3095304251181,0.523903575662326,0.8026948037188308
42.692970269519314,-1.926937169015397,1.31556340368146
232.6168380105585,-0.3061262519709524,1.0451701974229213
207.38010558488472,-0.1832691962324346,0.3249674896986271
72.01944984717977,-1.3679216379104913,3.6538965024717207
94.86218393998334,0.366884119923404,5.846309198128284
225.6343428730203,-0.2748007125905969,0.7631940574527352
98.65268130036122,0.6359555613570028,4.764580256148956
334.16226729647127,0.1716075890626817,0.2915887559731142
353.11475409836066,-0.0919856427997421,0.0992659519537022
32.51847735482079,-1.710526279958818,0.8466267430447282
137.95415393164768,1.2555493638230868,1.061426042108483
171.96888024451238,0.5380725488350209,0.1349244309283401
108.32842456237844,0.9773161613097928,3.004981580647745
34.01472631286469,-1.7700780253418953,0.9074399018851044
14.663239788830232,-0.9318360357638223,0.2812072042387925
279.1003056404557,0.9405736226115722,3.984590965988027
110.42317310363993,1.0153802389185551,2.74648631256245
84.58794109474854,-0.7837559885242982,5.977122153889879
96.35843289802725,0.4830697034360413,5.400768452617
352.2170047235344,-0.0691652563638336,0.1052331184866778
219.74909697138096,-0.2317507241614275,0.5808397041031668
65.93470408446791,-1.378703744538442,2.736490855319965
99.9494303973326,0.7047843611995438,4.460319983269862
279.2998055015282,0.9401941943756448,3.935465516898091
300.3470408446791,0.7445264090847189,1.5338189762015817
279.599055293137,0.9391876408477084,3.879756191747593
317.3045290358433,0.4632712636167947,0.7199114096036174
187.4301194776327,-0.0153431628682377,0.0981942398008807
357.1047513198111,-0.2176186238859013,0.0809486455752205
119.99916643512088,1.1237294862444809,1.863322311597599
198.5023617671576,-0.2486270692626591,0.2199621759046164
2.393998332870242,-0.3968705963761049,0.0975027797365768
336.356765768269,0.1486092380804156,0.2614718132930516
333.96276743539875,0.1729915010560718,0.2952501445988546
248.77632675743263,-0.2624891808578566,2.2541267109016165
274.8110586273965,0.8868416137609971,5.137289035224221
87.28118921922757,-0.5403368444408049,6.656489372386223
321.99277577104755,0.3897858620220198,0.5788111283575103
93.56543484301196,0.2355011804295687,6.337127618137774
238.80133370380665,-0.3175674142176709,1.3931676669344693
299.0502917477077,0.7645240660864466,1.62349871817196
355.40900250069467,-0.1562771415252139,0.0873955632945537
38.40372325646013,-1.9294679972020905,1.1146759082405715
274.21255904417893,0.8875686824632185,5.277028049923032
335.0600166712976,0.1653659168503825,0.2784102632070682
263.14031675465407,0.2177028972171138,4.414446236276742
228.52709085857185,-0.2808352286613289,0.8702446821170432
250.073075854404,-0.2507565629589394,2.4126503062293083
93.36593498193945,0.2159277332497895,6.412084954177222
308.0277854959711,0.6549014248089156,1.103052384384751
235.40983606557376,-0.3102164455593922,1.1849150736965797
349.6235065295916,-0.0137745643152632,0.1225268256703779
132.86690747429842,1.13781802794035,1.2242573171567723
192.916365657127,-0.1839635962406945,0.1512006034511759
93.26618505140316,0.2059419184053273,6.448818975332966
241.1953320366769,-0.3094003881217942,1.5454459111057732
56.45846068352321,-1.3656856056422446,1.863043420370344
184.9363712142262,0.0764634049316379,0.0861825751759479
318.20227841066963,0.4644595601395855,0.6677616322727673
164.08863573214782,0.8064073047764507,0.2481499140032521
299.94804112253405,0.7502709211638455,1.5620370163451929
178.75187552097805,0.3062926334202924,0.0884210424229998
142.6424006668519,1.5860365328057566,1.009948906080507
333.46401778271746,0.1779630099544987,0.3056519780928505
101.04667963323146,0.7591213029859271,4.229203672859657
192.31786607390944,-0.1643790954238466,0.1436218516096123
269.2250625173659,0.6758153115368003,5.6032219809401775
12.56849124756877,-0.8403828204698668,0.2369606934725934
250.6715754376216,-0.2410100667782218,2.50239565803578
134.36315643234232,1.141315103692326,1.1635694449657288
35.411225340372326,-1.8259509507376568,0.9742193067780804
82.49319255348709,-0.947916922026925,5.505316792842078
163.49013614893028,0.8242337864931029,0.2578426891629378
98.15393164767993,0.6073183393889567,4.880783960205511
218.25284801333703,-0.2262892693924333,0.5393172244661218
304.43678799666577,0.6846432202300711,1.285376856432234
243.68908030008336,-0.2992030762367366,1.7462866142075664
36.10947485412615,-1.852555401584728,1.0059132049894135
234.31258682967493,-0.3124674214625358,1.1308499951938853
34.413726035009724,-1.7858658443698971,0.9258010285855603
261.74381772714645,0.138119914103584,4.181044198439365
303.53903862183944,0.6979083619504297,1.3376884592778937
70.92220061128091,-1.3751299450288548,3.462930227801672
246.8810780772437,-0.2794104568674573,2.0442800922681204
0.9974993053626008,-0.3615896131865302,0.0882647323417081
288.2772992497916,0.8807658732954233,2.5826950568899685
211.07085301472637,-0.1961863363091617,0.3885595577456667
182.94137260350095,0.1521211428068884,0.0825779289043055
79.10169491525424,-1.1557625023961478,4.904603076616584
330.6710197277022,0.2279796421911253,0.3544360143567034
9.376493470408448,-0.7011827464745515,0.1787074288374687
12.86774103917755,-0.8548593506754424,0.2435948153092751
236.50708530147264,-0.3095291016838484,1.2462819090743775
267.8285634898583,0.5427845378319307,5.303080168993994
347.42900805779385,0.0249517152703361,0.1411225409906633
225.73409280355656,-0.2753215066209197,0.7666574626516274
189.52486801889413,-0.084321306488938,0.1148114565335793
262.24256737982773,0.1637322197392605,4.263435998498808
285.88330091692137,0.8982096990575884,2.875757305174675
192.7168657960545,-0.1772024780298219,0.1486182749554483
257.0555709919422,-0.0780380361763485,3.429617384274706
186.03362045012503,0.0380981441993716,0.0904367339067797
165.3853848291192,0.76183459815601,0.2242866174356224
51.4709641567102,-1.4210116129142127,1.5909033590354678
185.23562100583496,0.066089162161946,0.0872514689710484
223.73909419283132,-0.2566873063161068,0.6977197950016328
127.38066129480411,1.2036496465670758,1.4802894074823123
345.93275909974994,0.0463059515839957,0.1546608832824914
94.76243400944708,0.3571741307771006,5.881335804819815
111.7199222006113,1.0431436722854663,2.61357565268838
219.84884690191723,-0.2327432099358499,0.583771046398428
41.795220894692974,-1.9473117145406749,1.2900328167901265
91.9694359544318,0.0528953785228994,6.945870485305519
263.4395665462629,0.239536924346524,4.469164206167561
47.580716865796056,-1.503333763026028,1.397274723990206
202.9911086412893,-0.1948052767882911,0.2655846727415208
293.56404556821343,0.8307666454089804,2.053444089397811
168.77688246735207,0.648512947480111,0.1738101059569098
264.8360655737705,0.3092806852212542,4.722089982043286
146.73214781883857,1.411729622634011,0.7905148215220028
119.8994165045846,1.126415162512809,1.8780503080018929
243.19033064740208,-0.3022487357646192,1.706211106709277
166.48263406501806,0.7254432408581396,0.2071631725250386
332.0675187552098,0.2080668058834275,0.3325254710600053
196.50736315643235,-0.2487321184362952,0.1954203610056738
214.56210058349544,-0.2070998795949672,0.4549489878152621
81.79494303973327,-0.9953534278938508,5.34957530602474
199.20061128091135,-0.2409052380095984,0.226614412328481
343.0400111141984,0.0802032150117431,0.1840767910507645
124.48791330925258,1.1095163574441462,1.6421609039202734
263.04056682411783,0.2105749939463203,4.396663411046668
318.0027785495971,0.4654904956439359,0.6722060442925945
218.4523478744096,-0.2264731945512737,0.5444440993339332
312.3170325090303,0.5743040444692824,0.922503369066062
104.33842734092804,0.8784583024051509,3.605970391005286
188.32786885245903,-0.0458449571651176,0.1053543903851905
246.28257849402613,-0.2846382521563593,1.982343812493205
61.34620727979995,-1.3772679748908565,2.253225860899654
131.47040844679077,1.1357242413003477,1.2869833455648685
350.8205056960267,-0.0364573528299645,0.1143159052696937
348.72575715476523,0.0009651424506034,0.1291333595519132
350.0225062517366,-0.0202594773160247,0.1197626878262914
213.06585162545156,-0.1961618350639853,0.4255259738167
293.2647957766046,0.8325861908016126,2.080713454495217
176.75687691025286,0.3720030965591763,0.096267572223036
353.01500416782443,-0.089436260518474,0.0998929356527816
13.06724090025007,-0.8638485761097043,0.2477797924986694
7.680744651292026,-0.62830961831306,0.1537158042540271
204.6868574604057,-0.1805703757957391,0.2858786823305769
72.2189497082523,-1.3658240029887347,3.691146033341436
131.07140872464575,1.1376898288334572,1.3077177918748524
184.6371214226174,0.0875181680699822,0.0852392929697648
349.3242567379828,-0.0092226154100249,0.1246426579700844
274.41205890525146,0.8842275482342978,5.227848160744433
296.3570436232287,0.7994904740180511,1.8253815809204432
136.85690469574882,1.161454143824148,1.07135653339783
185.03612114476243,0.07293131162967,0.086525968780218
131.57015837732703,1.1350896847898866,1.2817603867153733
343.73826062795223,0.0710378789895252,0.1769824157575469
260.04806890803,0.0493432887566394,3.9051364075033166
37.40622395109753,-1.8973023194528196,1.0647078744083371
190.32286746318425,-0.10900158817196,0.1219929849049343
33.216726868574604,-1.7388964701545315,0.8755613767176503
269.72381217004727,0.7256061423908678,5.7074845703044
275.01055848846903,0.8898050357545657,5.087867760904762
235.9085857182551,-0.3080055035694894,1.210619838898471
159.99888858016118,0.9368280379701752,0.3264214358263885
111.52042233953875,1.0374593810065629,2.6312286754874794
338.45151430953047,0.1239975575962279,0.233649497881159
193.8141150319533,-0.210800135452961,0.1629198422365189
270.72131147540983,0.8272400632811315,5.952337871332737
237.00583495415395,-0.3129403018494767,1.2786835350423211
300.8457904973604,0.7382800304615226,1.4991411276935267
133.86440677966104,1.1412415149582362,1.185323361106326
31.919977771603225,-1.6834648472741205,0.8191118552537621
161.49513753820506,0.8876097048239698,0.2953626249296706
291.6687968880245,0.8487965468828021,2.228148398290239
205.48485690469576,-0.174649334844583,0.2962225933045445
221.3450958599611,-0.2467377447155291,0.625738141667782
166.8816337871631,0.7127817979414821,0.2012362094173117
193.71436510141703,-0.2084829194429206,0.1616896430923877
25.93498193942762,-1.4604072729805475,0.6152792135678766
280.5965545984996,0.9372079646729586,3.70998129122246
203.3901083634343,-0.1917409817503598,0.2701591787638301
68.7277021394832,-1.3798063405159775,3.116473636639012
89.87468741317034,-0.2303427685679025,7.193417312514524
230.02333981661573,-0.2926343410380715,0.9277173957130322
202.09335926646293,-0.1898969760968779,0.2527971983990796
13.76549041400389,-0.8918161588854047,0.2612556922683496
191.22061683801056,-0.1392164422154443,0.1310253161919734
182.34287302028343,0.1749552607243159,0.0825631339315016
156.9066407335371,1.0310496142229923,0.3965095491952727
31.820227841066966,-1.6786038923420925,0.8143641902110754
65.13670464017783,-1.3787819972423208,2.641038936696021
213.1656015559878,-0.1968702690438296,0.4276758142165586
277.1053070297305,0.9347508047478954,4.503228602534905
55.66046123923312,-1.3666273943429132,1.8102503198853408
218.1530980828008,-0.2262128255147454,0.5368942059124148
11.171992220061128,-0.779210442231415,0.2098306803025596
52.9672131147541,-1.381973067032637,1.6523206444242715
22.343984440122256,-1.2957044358925964,0.4944078317108258
72.11919977771603,-1.3669315954751655,3.672477408227097
289.574048346763,0.8714472343475289,2.436955508253761
306.830786329536,0.6442469957548533,1.1660147133577692
142.94165045846069,1.5842751339239671,1.0057653714867132
236.7065851625452,-0.3108246535839732,1.259096012435063
278.00305640455684,0.9381055540975646,4.380075411065771
286.0828007779939,0.8968657507763809,2.84955883330847
145.4353987218672,1.474879601181353,0.863663812044182
322.7907752153376,0.3813311250717261,0.5536186360957412
84.38844123367603,-0.8000465213454201,5.930937776362802
19.251736593498197,-1.1515217977097738,0.4019746392829887
146.03389830508476,1.448499928737476,0.8312167207960498
94.36343428730204,0.3161123764502223,6.029120615583537
201.5946096137816,-0.1977428681792178,0.2480821784753312
254.46207279799947,-0.1635670345111508,3.0310458790538592
162.49263684356768,0.8532394816092527,0.2745155084202819
11.670741872742427,-0.7988423285321199,0.2183795391663603
64.33870519588775,-1.3801806392759075,2.551181647077292
186.53237010280637,0.0175940091430847,0.0925635318090528
0.2992497916087802,-0.3448395316092184,0.0845175330048394
7.381494859683245,-0.6158953981433872,0.1497307512317906
175.06112809113642,0.4347087982404294,0.1080461584824057
46.583217560433454,-1.6095557293644347,1.3877175722116812
0.4987496526813004,-0.3535129692788541,0.085465931279438
124.28841344818004,1.1034811913050515,1.6524660658137034
91.670186162823,0.0144356534866853,7.110392826788544
258.8510697415949,-0.0058359676248357,3.709216866780327
22.742984162267295,-1.3146911919809303,0.5077381162609198
106.03417616004448,0.9265130615672388,3.332187651761254
258.3523200889136,-0.027859974092857,3.6285440077997246
24.13948318977494,-1.3838792843465404,0.5571456199641194
316.40677966101697,0.4886758801953287,0.7701521018298731
115.70991942206167,1.0902076908941185,2.226803221546388
300.04779105307034,0.748766762487807,1.5550193722649053
355.90775215337595,-0.1726206645158484,0.0853373141681672
255.6590719644346,-0.1274038740158671,3.2098058006223957
152.21839399833289,1.1746790520190966,0.5271621305632204
160.0986385106974,0.934241669812361,0.3244912714240638
333.26451792164494,0.1807670077105925,0.310007758253903
356.2070019449848,-0.1834468896718533,0.0841256109497691
277.8035565434843,0.938090951489054,4.423152730248629
303.8382884134482,0.6935582089864141,1.3196949503894555
198.4026118366213,-0.2498935348326436,0.21900311817265
285.4843011947763,0.9009929443343916,2.92922482488967
235.6093359266463,-0.3091132535547901,1.1948726798652498
197.0061128091137,-0.2501252533509583,0.2007752324907374
175.659627674354,0.413267767819267,0.1039196136239295
130.1736593498194,1.135196883554953,1.3494317966790086
153.7146429563768,1.1144465220866475,0.5036843809789175
246.5818282856349,-0.2820597382275238,2.0130324864289224
62.04445679355377,-1.3870334016698411,2.334898809937162
276.2075576549042,0.909395472084033,4.707069595739971
148.92664629063628,1.3008041504609322,0.6723249703938492
10.972492358988609,-0.771292192259356,0.2064246372625253
226.93109196999168,-0.2754185187656365,0.8059082070633177
271.02056126701865,0.8427711149123595,6.02945536513749
116.60766879688803,1.097801251733049,2.1531148997439717
293.3645457071409,0.8319583819353904,2.0716034174213243
23.141983884412337,-1.3342566482258424,0.5216060468989722
6.583495415393165,-0.5824682879807596,0.1395768343990234
323.48902472909145,0.3638422303677489,0.5373304773303723
206.68185607113088,-0.1766374966148592,0.3130578297271691
218.65184773548208,-0.2267339241318256,0.5498488642056929
53.4659627674354,-1.3684238357120753,1.672923270960904
12.46874131703251,-0.835441235414191,0.2347182261529787
212.76660183384277,-0.1941384815830382,0.4190333184274648
125.08641289247014,1.115751161973804,1.6087263421779263
296.1575437621562,0.8022993174134813,1.8407806597219092
197.10586273964992,-0.2505959807382383,0.202049018653455
293.46429563767714,0.8313608930614831,2.062503518956192
283.98805223673247,0.9127328046957688,3.1452279543274986
206.98110586273967,-0.1801060107245282,0.3180779040990874
48.27896637954988,-1.4304864031154894,1.4126822514149762
164.98638510697418,0.775778388895781,0.2312489020024055
319.79827729924983,0.4383444384410054,0.6498282120129898
271.1203111975549,0.8448613690782355,6.054726050618612
286.98055015282023,0.8909396457619256,2.736019642965351
176.95637677132538,0.3649733422007158,0.0950458163595797
240.3973325923868,-0.3142047260709198,1.492790240441677
91.57043623228677,0.0014312008026544,7.1655186016092856
164.18838566268408,0.8031918093597313,0.2463506816448814
102.34342873020285,0.814122521014061,3.968854730260299
102.74242845234788,0.830241634107745,3.89259732457667
87.9794387329814,-0.46352481756584,6.709999030204793
133.1661572659072,1.1395908103682353,1.2128850508266693
265.8335648791331,0.5244278905380024,4.919739107273378
36.308974715198666,-1.8595630509173235,1.014590657245768
211.96860238955267,-0.1921897045322973,0.4030501990508023
2.6932481244790223,-0.4186236133150594,0.0996717685424727
47.18171714365101,-1.5524575031327716,1.3881360486656895
52.36871353153654,-1.4316500949453768,1.6483708777865316
72.31869963878856,-1.3646104451063583,3.70971120372904
5.486246179494304,-0.5373633479341925,0.1265339351925336
63.64045568213393,-1.361689540534377,2.4552686825350176
30.124479021950545,-1.608371102778026,0.7456831852463148
311.7185329258127,0.582591247107748,0.947584267938704
127.28091136426788,1.215152007770958,1.4859226424006928
340.0475131981106,0.1189948178003655,0.214791637484704
62.24395665462629,-1.3802923202550983,2.3459205962735763
204.98610725201445,-0.1793896094854228,0.2900158514778077
127.6799110864129,1.161798782842175,1.463900305402597
104.63767713253682,0.8881821452649704,3.556627327991594
33.515976660183384,-1.7506142044729525,0.8871394033120841
4.688246735204224,-0.5063157051794834,0.1184753466308094
10.573492636843568,-0.7546212234498643,0.1993463577728317
239.1005834954154,-0.3173382907400531,1.411602664916562
107.63017504862462,0.9616907852212347,3.097575430516725
228.0283412058905,-0.278427398166747,0.8472463412989081
225.53459294248404,-0.2741865717705159,0.7597025228308413
114.11392053348152,1.0755688312447476,2.374423275724973
284.8858016115588,0.905662626433261,3.012756134446801
229.02584051125316,-0.2838809948222343,0.8920233425637201
183.1408724645735,0.1445824755695768,0.0826700044606903
174.86162823006393,0.4418798006759613,0.1095614926226928
109.82467352042237,1.0085551301511455,2.8213560424887785
196.30786329535985,-0.2478352601814226,0.1934202694592258
277.7038066129481,0.9381074528807106,4.438905419803058
327.9777716032231,0.2609111558326824,0.4154016911438408
52.16921367046402,-1.443859486488473,1.6444534433455502
227.42984162267297,-0.276074826121518,0.8232101905110314
268.5268130036121,0.6151735695204681,5.4770658230356135
142.4429008057794,1.5864353395457855,1.01123530572924
